1954,8-1-2011,611.2200,615.5000,599.1800,606.7700,7924200,0.0
1953,8-2-2011,606.0000,609.6700,591.5700,592.4000,6394700,0.0
1952,8-3-2011,594.2700,603.0000,583.6260,601.1700,7643700,0.0
1951,8-4-2011,594.5000,598.8500,577.4700,577.5200,9819300,0.0
1950,8-5-2011,582.5450,590.0000,562.0000,579.0400,11846300,0.0
1949,8-8-2011,562.9800,569.0000,544.3500,546.0200,14978200,0.0
1948,8-9-2011,561.0000,574.6100,541.0100,573.4100,12926400,0.0
1947,8-10-2011,561.3800,564.1200,547.7300,549.0100,10728400,0.0
1946,8-11-2011,553.8200,568.5000,548.4100,562.1300,9651500,0.0
1945,8-12-2011,569.5000,570.5000,560.4000,563.7700,6302200,0.0
1944,8-15-2011,553.4300,564.9900,546.0500,557.2300,14275500,0.0
1943,8-16-2011,552.4300,552.4400,530.3000,539.0000,13864900,0.0
1942,8-17-2011,540.0300,543.6900,530.7700,533.1500,8150000,0.0
1941,8-18-2011,523.4700,524.8900,500.4900,504.8800,12568800,0.0
1940,8-19-2011,499.3400,514.8700,490.8600,490.9200,10809100,0.0
1939,8-22-2011,504.0000,507.0000,494.5300,498.1700,9801900,0.0
1938,8-23-2011,503.5000,521.4100,499.0580,518.8200,8684900,0.0
1937,8-24-2011,519.3300,530.0000,517.2300,523.2900,7181800,0.0
1936,8-25-2011,530.3800,537.2700,518.3000,520.0400,6579400,0.0
1935,8-26-2011,519.9900,530.4540,513.1400,526.8600,7185400,0.0
1934,8-29-2011,534.5600,539.4500,533.5620,539.0800,4666900,0.0
1933,8-30-2011,538.1900,542.9900,530.8100,540.7000,5972000,0.0
1932,8-31-2011,544.7400,546.3000,536.0000,540.9600,5381200,0.0
1931,9-1-2011,540.7500,543.8300,531.2160,532.5000,4826100,0.0
1930,9-2-2011,524.4700,527.9197,520.7300,524.8400,4797500,0.0
1929,9-6-2011,510.8000,522.7600,510.5000,522.1800,5426100,0.0
1928,9-7-2011,530.4500,535.9390,527.4000,534.0300,5506000,0.0
1927,9-8-2011,533.8000,539.1000,531.9000,534.9600,4756200,0.0
1926,9-9-2011,531.4000,534.6500,521.1900,524.8500,6531000,0.0
1925,9-12-2011,520.6700,531.9900,517.5000,530.1200,5335400,0.0
1924,9-13-2011,532.0000,533.8800,523.4000,529.5200,4703600,0.0
1923,9-14-2011,532.5900,536.9500,525.8200,532.0700,5383400,0.0
1922,9-15-2011,535.5000,544.9800,534.5600,542.5600,5915600,0.0
1921,9-16-2011,544.8000,546.8400,543.1400,546.6800,7061500,0.0
1920,9-19-2011,540.3500,549.9000,535.3800,546.6700,4931800,0.0
1919,9-20-2011,549.4000,558.5200,542.6700,546.6250,5552600,0.0
1918,9-21-2011,547.6900,555.0000,538.8600,539.2000,5023500,0.0
1917,9-22-2011,526.2500,528.7770,514.0000,520.6600,8791700,0.0
1916,9-23-2011,516.5600,526.4200,514.5000,525.5100,5549000,0.0
1915,9-26-2011,527.2500,532.9300,513.2500,531.8900,5263100,0.0
1914,9-27-2011,538.2000,547.0500,536.0500,539.3400,6015700,0.0
1913,9-28-2011,541.5000,544.0200,527.7000,528.8400,4522000,0.0
1912,9-29-2011,536.0400,537.3000,519.4100,527.5000,5807300,0.0
1911,9-30-2011,520.2100,524.0000,514.3800,515.0400,5441700,0.0
1910,10-3-2011,509.8500,512.0000,495.0000,495.5200,8939800,0.0
1909,10-4-2011,490.0300,503.4400,480.5960,501.9000,8309200,0.0
1908,10-5-2011,496.3500,507.8000,480.7700,504.7000,9059100,0.0
1907,10-6-2011,507.5000,515.2300,502.6000,514.7100,6841700,0.0
1906,10-7-2011,516.8300,520.5000,510.3000,515.1200,5706000,0.0
1905,10-10-2011,525.1800,537.4700,523.2000,537.1700,4639700,0.0
1904,10-11-2011,533.4600,546.8000,533.4600,543.1800,5701000,0.0
1903,10-12-2011,548.1300,555.2300,544.6300,548.5000,6349200,0.0
1902,10-13-2011,550.0300,559.0000,548.0200,558.9900,11363800,0.0
1901,10-14-2011,599.4700,599.6000,587.5700,591.6800,17042700,0.0
1900,10-17-2011,583.7200,591.8300,578.0000,582.4100,8008300,0.0
1899,10-18-2011,580.1900,592.5600,577.4000,590.5100,7593900,0.0
1898,10-19-2011,587.3400,592.0600,579.2200,580.7000,5857100,0.0
1897,10-20-2011,581.9000,588.8900,579.5100,583.6700,6751200,0.0
1896,10-21-2011,589.5100,592.7500,586.7000,590.4900,6775200,0.0
1895,10-24-2011,586.7200,599.9700,586.5000,596.4200,6846900,0.0
1894,10-25-2011,593.1000,595.0000,582.8500,583.1600,5075900,0.0
1893,10-26-2011,589.5500,590.1800,572.8600,586.3100,5740400,0.0
1892,10-27-2011,598.4200,602.7000,593.3000,598.6700,7553000,0.0
1891,10-28-2011,594.5200,602.3000,594.2500,600.1400,5010900,0.0
1890,10-31-2011,595.0900,599.6900,591.6700,592.6400,5110400,0.0
1889,11-1-2011,580.1000,585.5100,576.7500,578.6500,6243900,0.0
1888,11-2-2011,584.9000,587.9600,580.4800,584.8200,4237500,0.0
1887,11-3-2011,587.0000,597.5000,583.7200,597.5000,5334200,0.0
1886,11-4-2011,593.5000,599.7400,592.4300,596.1400,5663900,0.0
1885,11-7-2011,593.3200,608.7800,592.2300,608.3300,6708000,0.0
1884,11-8-2011,609.0000,614.3700,603.6000,612.3400,6052700,0.0
1883,11-9-2011,604.2600,609.3900,598.6600,600.9500,7414500,0.0
1882,11-10-2011,605.9350,605.9473,591.5600,595.0800,5731000,0.0
1881,11-11-2011,601.3000,612.0900,598.6000,608.3500,7946000,0.0
1880,11-14-2011,608.0000,618.0800,607.7800,613.0000,6371000,0.0
1879,11-15-2011,612.8000,618.0800,610.5000,616.5600,5346600,0.0
1878,11-16-2011,612.0800,618.3000,610.6100,611.4700,5211700,0.0
1877,11-17-2011,610.0500,612.2900,596.7800,600.8700,6979600,0.0
1876,11-18-2011,602.0000,604.5000,593.7500,594.8800,6568800,0.0
1875,11-21-2011,587.7600,588.5000,572.0900,580.9400,5996500,0.0
1874,11-22-2011,580.0000,584.9700,575.2400,580.0000,4805700,0.0
1873,11-23-2011,575.3500,580.2500,570.1100,570.1100,4646900,0.0
1872,11-25-2011,565.1900,574.2700,561.3300,563.0000,3121600,0.0
1871,11-28-2011,579.3700,588.8200,576.5000,588.1900,5652100,0.0
1870,11-29-2011,587.8800,590.3600,581.3300,582.9300,3659900,0.0
1869,11-30-2011,597.9500,599.5100,592.0900,599.3900,6787200,0.0
1868,12-1-2011,600.0000,616.0000,599.0000,613.7700,7233900,0.0
1867,12-2-2011,617.0500,624.0000,616.2600,620.3600,8163200,0.0
1866,12-5-2011,627.6400,631.9000,622.4000,625.6500,6388600,0.0
1865,12-6-2011,622.9900,628.6200,620.2400,623.7700,4648300,0.0
1864,12-7-2011,621.6800,625.6600,618.1000,623.3900,4510000,0.0
1863,12-8-2011,621.0400,627.4500,615.3000,616.0500,4821300,0.0
1862,12-9-2011,618.0000,629.1300,617.0100,627.4200,5526800,0.0
1861,12-12-2011,621.8800,626.1800,620.2900,625.3900,4363400,0.0
1860,12-13-2011,628.7600,636.5599,622.8500,625.6300,8048300,0.0
1859,12-14-2011,621.8480,624.3200,612.4900,618.0700,7799500,0.0
1858,12-15-2011,622.5200,624.0000,618.6900,619.5400,4812300,0.0
1857,12-16-2011,624.3200,629.3200,621.4700,625.9600,8909600,0.0
1856,12-19-2011,628.0100,628.5000,620.0000,621.8300,4282700,0.0
1855,12-20-2011,628.0000,631.8400,627.9900,630.3700,4771600,0.0
1854,12-21-2011,630.0100,631.8200,618.9600,625.8200,4990800,0.0
1853,12-22-2011,627.9500,631.7300,627.0100,629.7000,3640900,0.0
1852,12-23-2011,632.0000,634.6800,630.5600,633.1400,2904400,0.0
1851,12-27-2011,632.0500,644.4900,632.0000,640.2500,3209500,0.0
1850,12-28-2011,642.7500,645.0000,638.1000,639.7000,4250100,0.0
1849,12-29-2011,641.4900,643.0000,635.2000,642.4000,3147600,0.0
1848,12-30-2011,642.0200,646.7600,642.0200,645.9000,3561000,0.0
1847,1-3-2012,652.9400,668.1500,652.3700,665.4100,7345600,0.0
1846,1-4-2012,665.0300,670.2500,660.6200,668.2800,5722200,0.0
1845,1-5-2012,662.1300,663.9700,656.2300,659.0100,6559200,0.0
1844,1-6-2012,659.1500,660.0000,649.7900,650.0200,5380400,0.0
1843,1-9-2012,646.5000,647.0000,621.2300,622.4600,11633500,0.0
1842,1-10-2012,629.7500,633.8000,616.9100,623.1400,8782400,0.0
1841,1-11-2012,623.5000,629.3900,621.1240,625.9600,4795200,0.0
1840,1-12-2012,631.2200,632.8900,626.5000,629.6400,3746600,0.0
1839,1-13-2012,626.2600,626.9500,621.0600,624.9900,4609900,0.0
1838,1-17-2012,631.9800,631.9800,625.6800,628.5800,3814700,0.0
1837,1-18-2012,626.6300,634.0000,622.1200,632.9100,5517800,0.0
1836,1-19-2012,640.9900,640.9900,631.4600,639.5700,12597900,0.0
