1787,3-29-2012,62.7500,63.8400,62.3500,63.6900,328000,0.0
1786,3-30-2012,64.4000,64.5800,63.3100,63.9200,326300,0.0
1785,4-2-2012,63.6500,65.5000,63.4800,65.1800,687700,0.0
1784,4-3-2012,65.1900,65.4592,63.8900,64.4200,507200,0.0
1783,4-4-2012,63.7200,64.3900,63.3600,63.6400,945600,0.0
1782,4-5-2012,63.4400,64.3900,62.9300,63.0200,503100,0.0
1781,4-9-2012,61.9200,63.1500,61.7900,63.0300,619800,0.0
1780,4-10-2012,63.0300,63.3900,61.2200,61.3100,631600,0.0
1779,4-11-2012,62.3900,62.7100,61.6900,61.9800,521900,0.0
1778,4-12-2012,62.1100,64.0700,62.1000,63.7200,374900,0.0
1777,4-13-2012,63.4400,63.8900,62.8200,62.8500,366800,0.0
1776,4-16-2012,63.0600,63.8000,62.3400,63.3700,574100,0.0
1775,4-17-2012,64.1000,64.8700,63.7300,64.1200,459500,0.0
1774,4-18-2012,63.7600,66.0600,63.4250,65.2500,1159900,0.0
1773,4-19-2012,64.9700,65.4900,62.2600,63.7300,1379100,0.0
1772,4-20-2012,63.5600,66.1400,63.1200,65.4400,1666100,0.0
1771,4-23-2012,62.6700,64.5700,62.4200,64.4100,688900,0.0
1770,4-24-2012,64.1900,64.3600,63.1200,63.2300,694100,0.0
1769,4-25-2012,64.4400,64.8700,63.9500,64.5600,612200,0.0
1768,4-26-2012,64.2000,65.4900,64.0200,65.1300,525300,0.0
1767,4-27-2012,65.4100,66.5200,65.4000,66.2300,682800,0.0
1766,4-30-2012,65.8600,66.1500,64.8900,65.3000,527400,0.0
1765,5-1-2012,65.3000,67.1400,65.3000,66.0700,737300,0.0
1764,5-2-2012,65.8000,66.3400,65.3100,66.0600,606100,0.0
1763,5-3-2012,66.0600,66.3600,65.2900,65.5000,502800,0.0
1762,5-4-2012,64.9900,65.0500,63.3200,63.6600,483500,0.0
1761,5-7-2012,63.2400,64.8300,63.1400,64.2500,641600,0.0
1760,5-8-2012,63.6500,63.7400,62.4600,63.2500,786500,0.0
1759,5-9-2012,62.0000,62.8300,60.7700,62.6100,1107400,0.0
1758,5-10-2012,63.3500,63.6500,62.6800,62.9000,543800,0.0
1757,5-11-2012,62.1800,63.7700,62.0600,63.2800,477700,0.0
1756,5-14-2012,62.1000,62.4500,60.8500,60.9700,778500,0.0
1755,5-15-2012,60.9800,61.9500,60.5100,61.8500,1198200,0.0
1754,5-16-2012,62.9900,64.8900,62.2300,62.8100,2187300,0.0
1753,5-17-2012,62.7400,62.9700,59.9300,59.9800,1257500,0.0
1752,5-18-2012,60.2900,60.6300,59.1500,59.3000,1501500,0.0
1751,5-21-2012,59.4000,62.0500,58.8800,61.6900,1643500,0.0
1750,5-22-2012,61.3500,61.6500,59.1000,59.5700,1809600,0.0
1749,5-23-2012,58.9700,60.1900,57.8700,60.1000,1653400,0.0
1748,5-24-2012,60.4400,61.0700,59.3600,60.4900,909500,0.0
1747,5-25-2012,61.0600,61.7100,60.4100,61.4300,923900,0.0
1746,5-29-2012,62.3500,63.9800,62.3300,63.6800,1489700,0.0
1745,5-30-2012,62.7300,63.0400,60.7100,60.7800,950000,0.0
1744,5-31-2012,61.0000,61.0900,59.2850,60.7000,3770500,0.0
1743,6-1-2012,58.2100,59.0000,56.7000,56.9000,1400100,0.0
1742,6-4-2012,57.2500,57.6600,55.8600,57.2600,1000100,0.0
1741,6-5-2012,57.1800,59.7200,57.1800,59.3800,1043000,0.0
1740,6-6-2012,59.7800,61.2000,59.7800,60.5100,682700,0.0
