1917,9-22-2011,6.2400,6.3000,5.9000,6.1200,44630800,0.0
1916,9-23-2011,6.0100,6.2300,5.9500,6.1700,21921300,0.0
1915,9-26-2011,6.3700,6.4300,6.1100,6.4000,27779100,0.0
1914,9-27-2011,6.5700,6.7600,6.4400,6.4900,26947400,0.0
1913,9-28-2011,6.5100,6.5700,6.1500,6.1500,29234600,0.0
1912,9-29-2011,5.4900,5.6500,5.1100,5.3100,67973500,0.0
1911,9-30-2011,5.2300,5.3000,5.0700,5.0800,29671100,0.0
1910,10-3-2011,5.0300,5.0300,4.5200,4.5300,39505500,0.0
1909,10-4-2011,4.4200,4.7200,4.3100,4.7200,37500000,0.0
1908,10-5-2011,4.6500,4.9000,4.5200,4.8300,28840200,0.0
1907,10-6-2011,4.9100,4.9100,4.7000,4.8500,19193800,0.0
1906,10-7-2011,4.9400,4.9900,4.6900,4.7300,22123200,0.0
1905,10-10-2011,4.8500,4.9700,4.7500,4.8400,14709800,0.0
1904,10-11-2011,4.8600,4.9300,4.7800,4.8600,15419700,0.0
1903,10-12-2011,4.9400,5.0700,4.9145,4.9300,19261200,0.0
1902,10-13-2011,4.9400,4.9800,4.8500,4.9700,17307600,0.0
1901,10-14-2011,5.0400,5.0700,4.8500,4.9200,12805400,0.0
1900,10-17-2011,4.9000,4.9000,4.6500,4.6700,16611900,0.0
1899,10-18-2011,4.6800,4.8400,4.5700,4.8300,21338700,0.0
1898,10-19-2011,4.9000,4.9200,4.6900,4.7300,18304000,0.0
1897,10-20-2011,4.7200,4.7600,4.4500,4.5400,25240900,0.0
1896,10-21-2011,4.6500,4.7300,4.6100,4.7200,13915400,0.0
1895,10-24-2011,4.7400,5.0600,4.7400,5.0600,24368900,0.0
1894,10-25-2011,5.0000,5.0500,4.8600,4.9100,14842800,0.0
1893,10-26-2011,4.9900,5.1300,4.8700,5.0950,19662200,0.0
1892,10-27-2011,5.2700,5.6000,5.1700,5.3300,41294000,0.0
1891,10-28-2011,5.8300,6.0500,5.7100,5.9400,47582100,0.0
1890,10-31-2011,5.8400,5.9600,5.8000,5.8300,19381300,0.0
1889,11-1-2011,5.5600,5.5900,5.2900,5.3000,45412600,0.0
1888,11-2-2011,5.4500,5.4900,5.3400,5.4600,21246800,0.0
1887,11-3-2011,5.5300,5.7700,5.3000,5.7300,26417100,0.0
1886,11-4-2011,5.6100,5.7700,5.4900,5.6700,17552600,0.0
1885,11-7-2011,5.6700,5.7700,5.5300,5.6800,14564500,0.0
1884,11-8-2011,5.7200,5.7800,5.6400,5.7500,14000000,0.0
1883,11-9-2011,5.5500,5.6350,5.3800,5.3800,18518400,0.0
1882,11-10-2011,5.4900,5.7200,5.3400,5.6600,23914400,0.0
1881,11-11-2011,5.6900,6.0000,5.6700,5.9500,22806700,0.0
1880,11-14-2011,5.9300,5.9900,5.7600,5.7900,12270200,0.0
1879,11-15-2011,5.7400,5.8500,5.7000,5.7600,13712500,0.0
1878,11-16-2011,5.7100,5.8500,5.6400,5.6800,12713300,0.0
1877,11-17-2011,5.7100,5.7400,5.4000,5.4400,18207600,0.0
1876,11-18-2011,5.4800,5.5200,5.4000,5.4700,12677100,0.0
1875,11-21-2011,5.3400,5.4800,5.2200,5.4200,15305400,0.0
1874,11-22-2011,5.3700,5.4600,5.2900,5.3000,19461400,0.0
1873,11-23-2011,5.2200,5.2200,5.0100,5.0500,18338100,0.0
1872,11-25-2011,5.0300,5.1100,4.9600,4.9900,8669000,0.0
1871,11-28-2011,5.2400,5.3500,5.2000,5.3000,12143000,0.0
1870,11-29-2011,5.3300,5.4400,5.3000,5.3200,10195400,0.0
1869,11-30-2011,5.4900,5.6900,5.4700,5.6900,16152400,0.0
1868,12-1-2011,5.6100,5.7400,5.5400,5.7000,10881400,0.0
1867,12-2-2011,5.7700,5.8300,5.6500,5.6500,7733000,0.0
1866,12-5-2011,5.7500,5.8400,5.6900,5.7600,11215800,0.0
1865,12-6-2011,5.7400,5.7800,5.6100,5.6600,11406800,0.0
