1806,3-2-2012,59.8500,59.9755,59.2200,59.6800,1517800,0.0
1805,3-5-2012,59.6300,59.6600,59.2800,59.3700,1032100,0.0
1804,3-6-2012,58.8400,58.9000,57.8900,58.0700,1245400,0.0
1803,3-7-2012,58.0800,58.4686,57.9700,58.1800,887500,0.0
1802,3-8-2012,58.5100,58.7800,58.2685,58.4600,984700,0.0
1801,3-9-2012,58.5000,60.0000,58.2900,59.6100,1349200,0.0
1800,3-12-2012,59.6800,60.0900,59.5200,59.6500,968400,0.0
1799,3-13-2012,60.0500,60.2900,59.8500,60.1700,994100,0.0
1798,3-14-2012,59.8900,60.2300,58.9250,59.2100,960300,0.0
1797,3-15-2012,59.7700,59.8500,58.7200,58.8400,1016900,0.0
1796,3-16-2012,58.7900,59.3000,58.6800,58.8100,1392600,0.0
1795,3-19-2012,58.3700,59.0200,58.3700,58.7900,1162200,0.0
1794,3-20-2012,58.5600,59.0900,58.4700,58.5300,941600,0.0
1793,3-21-2012,58.5100,64.4600,57.4500,63.6900,10856900,0.0
1792,3-22-2012,63.5300,67.5000,63.5300,66.1000,7984800,0.0
1791,3-23-2012,65.8900,66.1200,64.7500,65.2300,2503000,0.0
1790,3-26-2012,65.5000,66.4880,65.0800,65.8600,1840300,0.0
1789,3-27-2012,65.9900,66.7500,65.6100,66.6400,2549000,0.0
1788,3-28-2012,66.5300,66.6600,65.3300,66.0000,1455700,0.0
1787,3-29-2012,65.8300,67.3000,65.4300,67.0300,1768900,0.0
1786,3-30-2012,67.2600,67.4050,66.6900,67.0600,1571400,0.0
1785,4-2-2012,66.8300,67.4500,66.4700,67.3200,1374000,0.0
1784,4-3-2012,67.3300,67.3600,66.5600,66.9600,1147400,0.0
1783,4-4-2012,66.8300,67.3200,66.3700,67.1500,1156400,0.0
1782,4-5-2012,66.9700,67.6100,66.6700,67.5600,1317400,0.0
1781,4-9-2012,66.9100,66.9600,65.9700,66.5900,1137400,0.0
1780,4-10-2012,66.7200,67.0800,65.7000,65.8500,2061300,0.0
1779,4-11-2012,66.2900,67.4700,65.8400,66.9800,2819500,0.0
1778,4-12-2012,66.7000,67.6900,66.7000,67.0300,1211400,0.0
1777,4-13-2012,66.9900,67.5500,66.4500,67.2600,1392600,0.0
1776,4-16-2012,67.6200,67.6400,66.3400,66.7900,1340900,0.0
1775,4-17-2012,66.9000,67.9250,66.8400,67.5500,1590300,0.0
1774,4-18-2012,67.2600,67.9500,67.0700,67.7100,988500,0.0
1773,4-19-2012,67.8600,68.1500,67.6800,68.1100,1235500,0.0
1772,4-20-2012,68.6700,69.9500,68.5300,69.3600,2491600,0.0
1771,4-23-2012,69.1000,69.7600,68.6900,69.4600,2625500,0.0
1770,4-24-2012,69.3000,69.3000,66.9900,68.6000,4130900,0.0
1769,4-25-2012,69.0400,69.7500,68.6400,69.6900,3354500,0.0
1768,4-26-2012,75.7500,75.9500,73.2500,74.4100,10165000,0.0
1767,4-27-2012,74.8300,76.4700,74.4700,76.1600,4463900,0.0
1766,4-30-2012,76.9500,77.7300,74.1600,75.3600,3526500,0.0
1765,5-1-2012,75.8200,75.9700,74.0950,74.5900,2901500,0.0
1764,5-2-2012,74.3000,75.1400,74.2000,74.7300,2219200,0.0
1763,5-3-2012,74.7800,75.0000,74.1400,74.2600,2066000,0.0
1762,5-4-2012,73.8400,74.4900,73.6100,73.6500,2163700,0.0
1761,5-7-2012,73.4200,75.0300,73.1800,74.7300,2046200,0.0
1760,5-8-2012,74.2900,74.4890,72.0900,73.7900,3442400,0.0
1759,5-9-2012,73.0000,73.4000,71.2300,72.4400,3298200,0.0
1758,5-10-2012,72.6900,73.5300,72.4200,72.8800,1945300,0.0
1757,5-11-2012,72.7100,73.7800,72.6300,72.7300,1660200,0.0
1756,5-14-2012,72.2700,72.8100,71.4800,71.7900,2394000,0.0
1755,5-15-2012,71.9100,72.3699,71.2000,71.3900,1725300,0.0
1754,5-16-2012,71.6800,72.6800,71.4300,71.9600,2478400,0.0
1753,5-17-2012,71.8900,72.4100,70.7700,70.8700,2178200,0.0
1752,5-18-2012,71.0200,71.0200,69.7013,69.9100,4251800,0.0
1751,5-21-2012,70.0900,70.8400,69.8000,70.4600,2594300,0.0
1750,5-22-2012,70.9100,72.2700,70.5700,71.0000,2652700,0.0
1749,5-23-2012,70.6800,71.1500,69.9800,70.7100,1531000,0.0
